"","type","variable","obs","pred","lower","upper"
"3655","Calibration","carbon",0.360000014,0.416040741715513,0.396420903921103,0.438461051745524
"3656","Calibration","carbon",0.300000012,0.297867285028286,0.269934051060647,0.353109980016584
"3657","Calibration","carbon",0.15,0.171459911506239,0.16337509830388,0.211128215107823
"3658","Calibration","carbon",0.46,0.358984472480918,0.321090242323893,0.380065114657496
"3659","Calibration","carbon",4.47628824451411,5.1398036264968,5.01263971918275,5.31984284511548
"3660","Calibration","carbon",3.4000001,2.53784042910575,2.3633829376932,2.84253541370142
"3661","Calibration","carbon",0.49,0.390013759968606,0.357293850312059,0.433908388262934
"3662","Calibration","carbon",1.67149225769451,1.58570964711284,1.51557650826238,1.64713977358193
"3663","Calibration","carbon",0.300000012,0.359128479086683,0.342875095630354,0.374901046885605
"3664","Calibration","carbon",1.0459083359547,1.0370578720985,1.01960476854559,1.05038311076175
"3665","Calibration","carbon",2.4000001,2.54282437921337,2.34320774289831,2.65847459338607
"3666","Calibration","carbon",5.19999981,4.89148082256799,4.76912911325212,5.00342769795494
"3667","Calibration","carbon",8,9.56103934996439,9.06559753753771,9.9949394176733
"3668","Calibration","carbon",4.80000019,5.20077347330909,4.83110082155265,5.4029995544394
"3669","Calibration","carbon",0.891242644135189,0.902920172535997,0.888763178902659,0.910496242197317
"3670","Calibration","carbon",0.209999993,0.189749609305278,0.179136946436104,0.214376209207968
"3671","Calibration","carbon",4.83,4.68997314203104,4.59205876079667,4.84444618332012
"3672","Calibration","carbon",1.39999998,1.54701113365301,1.49777784003534,1.61829221533193
"3673","Calibration","carbon",2.5999999,0.280483697690122,0.229142024220174,0.345680549816343
"3674","Calibration","carbon",5.69999981,5.69916613164986,5.5351704032905,6.09133926678074
"3675","Calibration","carbon",0.100000001,0.12209141213098,0.111001327313734,0.138551473627534
"3676","Calibration","carbon",0.2,0.18501428711199,0.168097609223204,0.220263992370416
"3677","Calibration","carbon",5.19999981,5.1960161985081,5.15280518672895,5.43135541155845
"3678","Calibration","carbon",1.5,1.49468262601555,1.42618337871803,1.53555784015349
"3679","Calibration","carbon",0.69884906537007,0.687816994294516,0.678840638681682,0.707015634976955
"3680","Calibration","carbon",0.100000001,0.121110074740912,0.0916059903431779,0.146778538048493
"3681","Calibration","carbon",0.400000006,0.381860689690056,0.342382362931216,0.421419420865064
"3682","Calibration","carbon",1.29999995,1.31596610969491,1.28273178202959,1.39717768295837
"3683","Calibration","carbon",5.0999999,5.21797730354018,5.07751333109776,5.45550904689747
"3684","Calibration","carbon",0.48,0.412560245165283,0.372244823258739,0.458809737960873
"3685","Calibration","carbon",0.535333883912576,0.43645948943802,0.407527098710369,0.464315196385121
"3686","Calibration","carbon",6.9,6.82453254169059,6.62781438040365,7.1005101782304
"3687","Calibration","carbon",0.5,0.427818240052903,0.370591274580212,0.473893904486521
"3688","Calibration","carbon",2.70000005,2.61020954483288,2.53203793018922,2.65783713466385
"3689","Calibration","carbon",0.899999976,0.904831691441506,0.849299467449856,0.926197423820113
"3690","Calibration","carbon",0.200000003,0.181773323926777,0.122311069725739,0.209567012351298
"3691","Calibration","carbon",0.800000012,0.925384482200946,0.869045524245964,1.05946265234073
"3692","Calibration","carbon",0.280000001,0.263282206662232,0.22809873794234,0.271765258647144
"3693","Calibration","carbon",0.400000006,0.31699850939152,0.283110280563279,0.366058617210084
"3694","Calibration","carbon",1.20000005,1.16727076243898,1.12989983169937,1.20274531722076
"3695","Calibration","carbon",4.12882081645372,4.15241028376933,4.06578130919674,4.35280257226919
"3696","Calibration","carbon",0.5,0.4452565060581,0.407616170066527,0.491483831920544
"3697","Calibration","carbon",0.200000003,0.163492845433787,0.139746179333446,0.17977680934225
"3698","Calibration","carbon",0.200000003,0.128290801982007,0.112067674350224,0.14090949728782
"3699","Calibration","carbon",0.899999976,1.54484665292526,1.47610014950163,1.61010501689333
"3700","Calibration","carbon",0.300000012,0.29065746149829,0.269878221173698,0.310050082394538
"3701","Calibration","carbon",0.300000012,0.215771689051104,0.192132637551488,0.223682086951787
"3702","Calibration","carbon",0.15,0.246891325356314,0.202616220638386,0.274570283684869
"3703","Calibration","carbon",1.70000005,1.23254624055694,1.21162725080583,1.3025791661722
"3704","Calibration","carbon",0.5,0.519267087633215,0.500905687377341,0.551942379099724
"3705","Calibration","carbon",1.79999995,1.59660443223273,1.53178317676998,1.69059333995329
"3706","Calibration","carbon",0.400000006,0.506797871514034,0.468859527885416,0.538244033409167
"3707","Calibration","carbon",0.5,0.503143054680885,0.472927594379589,0.548110029720924
"3708","Calibration","carbon",0.5,0.595238940776551,0.532438465634768,0.634402770872328
"3709","Calibration","carbon",0.33,0.339265247711303,0.310313163729885,0.358863001957338
"3710","Calibration","carbon",0.5,0.613219363587773,0.552647229549069,0.700632606415957
"3711","Calibration","carbon",1.10000002,0.82292349538162,0.785290342421133,0.858631666955619
"3712","Calibration","carbon",0.400000006,0.330536978182108,0.306076640409131,0.366351906535327
"3713","Calibration","carbon",0.699999988,0.577775122670844,0.538876729540078,0.603660342439942
"3714","Calibration","carbon",0.100000001,0.123256980693292,0.109321207390473,0.143402233820883
"3715","Calibration","carbon",1.5,1.47548985673845,1.4282572671379,1.52331950393554
"3716","Calibration","carbon",0.100000001,0.103694994126194,0.0963106382279145,0.127562613985544
"3717","Calibration","carbon",0.2,0.315540442281496,0.298773781042536,0.348193807232667
"3718","Calibration","carbon",2.9000001,2.73472184911223,2.63647589947485,2.98029557336945
"3719","Calibration","carbon",0.47,0.5485904935714,0.529438478633538,0.559417931924967
"3720","Calibration","carbon",5.64,5.7406306759243,5.64085042763144,5.81327521080821
"3721","Calibration","carbon",0.68,0.60308161073832,0.582742711151371,0.668129077925804
"3722","Calibration","carbon",0.600000024,0.513292632794134,0.475984286444845,0.526660898197171
"3723","Calibration","carbon",0.57,0.444153522523499,0.422446536716939,0.476274418449742
"3724","Calibration","carbon",5.25,5.73754709736248,5.67124633879314,5.92841803588722
"3725","Calibration","carbon",0.300000012,0.166024425259047,0.148469068275476,0.173588085144432
"3726","Calibration","carbon",0.800000012,0.789521421418214,0.753809348570548,0.838769537057809
"3727","Calibration","carbon",1.29999995,1.26196645444086,1.19887211200018,1.31355154940532
"3728","Calibration","carbon",2.004407567814,2.86345602908176,2.56992356480139,3.25152076406274
"3729","Calibration","carbon",0.989125400898012,0.900671385196581,0.821988401278129,0.955531709654235
"3730","Calibration","carbon",2.20000005,2.07847290170894,2.01663249698363,2.20353452387207
"3731","Calibration","carbon",0.300000012,0.273801119434841,0.237148152561119,0.294286639483416
"3732","Calibration","carbon",0.18,0.130963127447074,0.101740335339134,0.143353161422944
"3733","Calibration","carbon",0.899999976,1.19600174255218,1.15903961401641,1.28735974576362
"3734","Calibration","carbon",0.18,0.138870262161733,0.126687253594111,0.15722319435074
"3735","Calibration","carbon",5.69999981,5.96485793698126,5.66342192773655,6.04245103907694
"3736","Calibration","carbon",0.800000012,0.920246280238664,0.853005845065157,0.982172800367926
"3737","Calibration","carbon",0.31,0.21846764727928,0.193583182334394,0.250894201951041
"3738","Calibration","carbon",0.600000024,0.74455398565523,0.674619768332043,0.774578502085846
"3739","Calibration","carbon",0.300000012,0.198630104808915,0.168341703973197,0.227327531293024
"3740","Calibration","carbon",0.400000006,0.346540851092545,0.293720380346191,0.381109566028791
"3741","Calibration","carbon",0.200000003,0.146680503907747,0.132932758823914,0.165413559410062
"3742","Calibration","carbon",0.2,0.225747747247992,0.195460412038297,0.253677389745824
"3743","Calibration","carbon",0.280000001,0.25964525247139,0.24610854772871,0.270467865828261
"3744","Calibration","carbon",0.345825150941013,0.286673197600404,0.261688895812395,0.311359802182362
"3745","Calibration","carbon",1.89999998,1.93027320224041,1.89818355936154,1.97786384909885
"3746","Calibration","carbon",0.17,0.249522083488579,0.22470460725012,0.260255048717526
"3747","Calibration","carbon",3.79999995,3.60523378667042,3.40121790102446,3.91756772504741
"3748","Calibration","carbon",6.5999999,7.03285905463897,6.62717132346327,7.33133665372635
"3749","Calibration","carbon",0.0900000036,0.181886257134402,0.149962107050941,0.214847413939806
"3750","Calibration","carbon",2.22090280665281,2.17452831086646,2.04453995389937,2.33075106882057
"3751","Calibration","carbon",0.400000006,0.406239433534452,0.392777806392384,0.447244225850631
"3752","Calibration","carbon",2.9,3.64029826372453,3.40144495609277,3.90976094619742
"3753","Calibration","carbon",0.100000001,0.125885821895035,0.112734887836175,0.162773226127199
"3754","Calibration","carbon",0.51,0.382968478644927,0.341968058744458,0.409593534190639
"3755","Calibration","carbon",0.419999987,0.42713413699227,0.382609870070061,0.464717801493432
"3756","Calibration","carbon",0.300000012,0.443433379388458,0.376936470519495,0.582245281130753
"3757","Calibration","carbon",0.699999988,0.630774893502162,0.574240294433858,0.682237074830045
"3758","Calibration","carbon",0.159999996,0.126374704111524,0.114825365127566,0.140029003955076
"3759","Calibration","carbon",1.78415625398174,1.77718362413594,1.6843481226779,1.84715628589691
"3760","Calibration","carbon",0.5,0.502024102065436,0.445066132843166,0.539899738010345
"3761","Calibration","carbon",1.29999995,1.57809985648895,1.38905026677693,1.63049485609243
"3762","Calibration","carbon",0.100000001,0.176237504091851,0.160064869606677,0.23387985609948
"3763","Calibration","carbon",0.699999988,0.854839971289846,0.80402793702632,0.917909090830824
"3764","Calibration","carbon",0.5,0.477376524370062,0.44882341619302,0.537084029369082
"3765","Calibration","carbon",3.20000005,3.56427900197443,3.49592272478501,3.69813178885004
"3766","Calibration","carbon",0.99000001,1.07723601177998,1.03814226183802,1.10178214607017
"3767","Calibration","carbon",0.838275572481083,0.723076656371454,0.684600318372255,0.769444072648042
"3768","Calibration","carbon",0.129999995,0.166190686517892,0.154608177013706,0.184208606183623
"3769","Calibration","carbon",4.4000001,4.89732342360269,4.61893792771867,5.0816161805728
"3770","Calibration","carbon",3.0999999,3.10180214846674,2.96665478549042,3.20888530094225
"3771","Calibration","carbon",0.5,0.382299058467396,0.320127443211862,0.409275546904186
"3772","Calibration","carbon",0.2,0.179155693104076,0.163190981023872,0.194273152507126
"3773","Calibration","carbon",0.400000006,0.371755188322715,0.320277918782522,0.419072324341796
"3774","Calibration","carbon",0.36,0.309293706016734,0.285640599260268,0.327675527440068
"3775","Calibration","carbon",1.09,0.983674258345,0.93863614444595,1.02584303672946
"3776","Calibration","carbon",0.463278359771903,0.546527661282098,0.51477386592243,0.576666519267172
"3777","Calibration","carbon",3.4000001,2.74624741466565,2.60735174551999,2.89167034931618
"3778","Calibration","carbon",1.08250345449084,0.959636254228324,0.8739258922117,1.04339462699995
"3779","Calibration","carbon",0.100000001,0.195835967483124,0.177335302740994,0.211050561969819
"3780","Calibration","carbon",0.119999997,0.186938736007444,0.158359139928683,0.202317813459637
"3781","Calibration","carbon",0.370000005,0.355220599107984,0.318763016130996,0.384963137989882
"3782","Calibration","carbon",1.60000002,1.55378375888485,1.48652836117612,1.65250950688282
"3783","Calibration","carbon",0.300000012,0.231928518175546,0.19337086840741,0.270175465505991
"3784","Calibration","carbon",3.08613629430238,3.15575623964551,3.0751210953749,3.35004880808349
"3785","Calibration","carbon",0.51,0.327816429275107,0.290567867050431,0.36131582408974
"3786","Calibration","carbon",0.300000012,0.290809682119628,0.26519223584061,0.315492129673249
"3787","Calibration","carbon",0.5,0.421615386972183,0.369042776345435,0.447260702231797
"3788","Calibration","carbon",0.5,0.474357764365684,0.423788636809445,0.52377182204607
"3789","Calibration","carbon",0.600000024,0.624387967839674,0.571851019100604,0.652185109436551
"3790","Calibration","carbon",1.5,1.35674004007873,1.3070417993987,1.4357468707991
"3791","Calibration","carbon",0.100000001,0.122536611872946,0.113436891294867,0.145081662426817
"3792","Calibration","carbon",1.89999998,2.27104648543366,2.09324172298649,2.4037078513995
"3793","Calibration","carbon",4.45,4.7942800338456,4.6168700766689,4.89405977440643
"3794","Calibration","carbon",2.27874355800608,1.98348753343706,1.88621800781633,2.10088816837654
"3795","Calibration","carbon",3.49273614050889,3.40139299696011,3.31133345309448,3.49501627942449
"3796","Calibration","carbon",0.300000012,0.238920941757801,0.198279547862643,0.296977174924736
"3797","Calibration","carbon",2.5,2.19940648151473,2.10133996048719,2.29388875800307
"3798","Calibration","carbon",0.56,0.338860779006823,0.307585541308129,0.368908312311962
"3799","Calibration","carbon",0.230000004,0.29493792669278,0.272811811282449,0.324134166523682
"3800","Calibration","carbon",0.100000001,0.153294485354946,0.128434600224497,0.170528709281557
"3801","Calibration","carbon",0.200000003,0.162909737348888,0.149542685897053,0.181210117808746
"3802","Calibration","carbon",0.27,0.248281544932012,0.233001281157842,0.282911185441315
"3803","Calibration","carbon",0.300000012,0.397898046720937,0.350649406092385,0.441010378064074
"3804","Calibration","carbon",0.800000012,0.944543065350539,0.909932878579069,1.00029018812797
"3805","Calibration","carbon",0.899999976,0.978811434019425,0.918105966871912,1.01885215352536
"3806","Calibration","carbon",1.07263993838815,1.188286700967,1.14980959632121,1.21640429797985
"3807","Calibration","carbon",0.300000012,0.277125554160883,0.253493249737214,0.297624429732829
